time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
15.4 -13.4084 -13.4018 0.138 0.638393 -1.16911 -0.770417 -0.800996 -0.789448 -0.790964 -0.790518 -0.793664 -0.793182 -0.809535 -0.771952 -1.16935 0.0129788 0.00904126 0.013908 0.0142226 0.0158661 0.0149902 0.0131655 0.0104886 0.0053689 0.00750616 0.0127375 0.0271162 -0.0271804 -0.0310002 0.0308819 0.0414576 -0.0420297 -0.0524631 0.0511158 0.0671179 -0.0675843 -0.12979 0.0867106 1 -0.157487 -0.127342 0.0838781 0.0588706 -0.0602919 -0.0407186 0.0377874 0.0246855 -0.0197781 -0.0138165 0.00985991 0.0269291 -0.0271609 -0.0362855 0.0358304 0.059631 -0.0608147 -0.098832 0.0929349 0.165993 -0.163636 -0.445945 0.253956 1 -0.56214 -0.449356 0.259808 0.172809 -0.170585 -0.110058 0.102476 0.0596235 -0.0618371 -0.0465203 0.0473218 
15.5 -13.409 -13.3863 0.153505 0.63246 -1.16957 -0.770603 -0.801175 -0.789165 -0.790644 -0.790199 -0.793492 -0.793119 -0.810004 -0.771104 -1.15824 0.0125209 0.00885515 0.0137288 0.014506 0.0161861 0.0153093 0.0133375 0.0105518 0.00490005 0.00835491 0.0238439 0.0272239 -0.0273056 -0.0312616 0.0311603 0.0420248 -0.0425877 -0.0533317 0.0518966 0.0680252 -0.0684201 -0.130343 0.087325 1 -0.157496 -0.127326 0.0838106 0.0583833 -0.0600467 -0.0402876 0.0376085 0.02472 -0.0181384 -0.011623 0.00598895 0.0270413 -0.0273037 -0.0364053 0.0359327 0.0596228 -0.0606717 -0.0986515 0.0925525 0.165497 -0.163027 -0.445863 0.253072 1 -0.560949 -0.449102 0.259852 0.172765 -0.170748 -0.110579 0.102297 0.0608187 -0.0610906 -0.0470701 0.0455953 
15.6 -13.4095 -13.3665 0.173334 0.626114 -1.16998 -0.770798 -0.801348 -0.78888 -0.790332 -0.789872 -0.793293 -0.793096 -0.810364 -0.770151 -1.14405 0.0121054 0.00866041 0.0135558 0.0147911 0.0164975 0.0156367 0.0135374 0.0105749 0.00454037 0.00930789 0.0380409 0.0271739 -0.0272808 -0.0313567 0.0312711 0.042414 -0.0429567 -0.0540203 0.0525064 0.0687408 -0.0690954 -0.130776 0.0877975 1 -0.157462 -0.127252 0.0836381 0.0579062 -0.0597179 -0.0398233 0.0374895 0.0245821 -0.016201 -0.00886691 0.00129073 0.0271808 -0.027481 -0.0365454 0.0360864 0.0597253 -0.0606481 -0.0986816 0.0923109 0.165215 -0.162504 -0.445954 0.252378 1 -0.559897 -0.448912 0.259981 0.172761 -0.170931 -0.110974 0.102169 0.0621695 -0.0605183 -0.0477352 0.0434845 
15.7 -13.4099 -13.343 0.196833 0.619419 -1.17035 -0.770999 -0.801511 -0.788604 -0.79003 -0.789535 -0.793076 -0.793113 -0.810583 -0.769102 -1.1273 0.0117323 0.00845948 0.0133933 0.0150674 0.0168001 0.0159736 0.0137535 0.0105584 0.00432053 0.0103569 0.0547827 0.0269769 -0.0271121 -0.0312872 0.0312138 0.0426127 -0.0431227 -0.0545076 0.0529273 0.0692454 -0.0695917 -0.131077 0.0881139 1 -0.157401 -0.127141 0.083386 0.0574752 -0.059309 -0.0393236 0.0373993 0.024185 -0.0139506 -0.0055374 -0.0041742 0.0273415 -0.0276806 -0.0366897 0.0362685 0.059918 -0.0607003 -0.0989008 0.0922054 0.165121 -0.162076 -0.446175 0.251888 1 -0.559001 -0.448787 0.260151 0.172752 -0.171082 -0.111167 0.102105 0.0635327 -0.0601921 -0.0484517 0.0410983 
15.8 -13.4103 -13.3165 0.223279 0.612436 -1.17069 -0.771203 -0.80166 -0.788346 -0.789737 -0.789189 -0.792859 -0.793163 -0.810637 -0.767967 -1.10863 0.0113996 0.00825547 0.0132439 0.0153246 0.0170925 0.0163197 0.0139713 0.0105082 0.00426659 0.0114921 0.0734537 0.0266516 -0.0268096 -0.03106 0.0309934 0.0426066 -0.043077 -0.0547659 0.0531373 0.0695217 -0.0698879 -0.131235 0.0882603 1 -0.157327 -0.127008 0.0830823 0.0571173 -0.058826 -0.0387786 0.037298 0.0234372 -0.0113758 -0.00164152 -0.0103134 0.0275213 -0.0278845 -0.036831 0.0364655 0.0601767 -0.0608255 -0.0992478 0.09223 0.165173 -0.161763 -0.446479 0.251618 1 -0.558284 -0.44873 0.260325 0.172704 -0.171148 -0.11111 0.102104 0.0647575 -0.0601727 -0.0491514 0.0385796 
15.9 -13.4107 -13.2879 0.251906 0.605237 -1.17098 -0.771407 -0.801795 -0.788118 -0.789458 -0.788835 -0.792654 -0.793236 -0.810506 -0.766757 -1.08869 0.011103 0.00805138 0.0131085 0.015553 0.0173721 0.0166738 0.0141756 0.0104349 0.0043979 0.012702 0.093395 0.0262003 -0.0263735 -0.0306853 0.0306255 0.0423848 -0.0428187 -0.0547707 0.0531142 0.0695571 -0.0699614 -0.131243 0.088225 1 -0.157251 -0.126864 0.0827541 0.0568471 -0.0582803 -0.0381661 0.037142 0.0222519 -0.00847818 0.00278281 -0.0169932 0.0277194 -0.0280742 -0.036979 0.0366775 0.0604764 -0.0610246 -0.0996571 0.0923792 0.165334 -0.161593 -0.446812 0.251591 1 -0.557775 -0.448745 0.260482 0.172595 -0.171094 -0.110799 0.102147 0.0657259 -0.0604845 -0.0497907 0.0360859 
16 -13.411 -13.2579 0.281936 0.597903 -1.17125 -0.771609 -0.801918 -0.787928 -0.789194 -0.788475 -0.792478 -0.793318 -0.810177 -0.765484 -1.06815 0.0108366 0.00784963 0.0129865 0.0157435 0.0176358 0.0170332 0.0143524 0.0103534 0.00472686 0.0139744 0.113932 0.0256321 -0.0258129 -0.0301691 0.0301201 0.0419414 -0.0423486 -0.0545049 0.0528394 0.0693447 -0.069792 -0.131095 0.0880011 1 -0.157182 -0.126712 0.0824218 0.0566656 -0.0576848 -0.0374541 0.0368826 0.020559 -0.00527606 0.00767656 -0.0240526 0.0279309 -0.0282448 -0.0371425 0.0369086 0.0607951 -0.0612892 -0.100079 0.0926573 0.165574 -0.1616 -0.447129 0.251824 1 -0.557507 -0.448836 0.260621 0.172427 -0.170914 -0.110281 0.102218 0.0663635 -0.0611018 -0.0503488 0.0337466 
16.1 -13.4113 -13.2272 0.312607 0.590543 -1.17149 -0.771807 -0.802029 -0.787783 -0.788949 -0.788114 -0.792339 -0.79339 -0.809645 -0.764162 -1.04768 0.0105927 0.00765151 0.0128749 0.0158882 0.0178805 0.0173939 0.0144906 0.0102814 0.00525918 0.015297 0.134403 0.0249571 -0.0251372 -0.0295162 0.029478 0.0412751 -0.0416637 -0.0539639 0.0523013 0.0688828 -0.0693671 -0.13079 0.0875905 1 -0.157122 -0.12655 0.0820955 0.056559 -0.0570493 -0.0366081 0.0364695 0.0183121 -0.00179963 0.012954 -0.0313082 0.0281468 -0.0284083 -0.0373152 0.0371617 0.0611255 -0.0616057 -0.10049 0.0930665 0.165889 -0.161813 -0.447391 0.252326 1 -0.557509 -0.44901 0.260756 0.172226 -0.170626 -0.109634 0.102306 0.0666121 -0.0619434 -0.0508104 0.031646 
16.2 -13.4115 -13.1966 0.343188 0.583287 -1.17172 -0.772002 -0.802135 -0.78769 -0.788726 -0.787759 -0.792246 -0.793433 -0.808909 -0.762801 -1.0279 0.0103621 0.00745678 0.0127691 0.0159808 0.0181036 0.0177497 0.0145835 0.010238 0.00599548 0.0166575 0.154182 0.0241826 -0.0243556 -0.0287317 0.0286991 0.0403923 -0.0407648 -0.0531483 0.0514965 0.0681749 -0.0686869 -0.13033 0.0870058 1 -0.157071 -0.126365 0.0817757 0.0564989 -0.056378 -0.0355838 0.0358457 0.0154938 0.00191299 0.0185115 -0.0385743 0.0283679 -0.0285812 -0.0374919 0.0374339 0.0614722 -0.0619641 -0.100885 0.0936022 0.166287 -0.162254 -0.447568 0.253093 1 -0.557804 -0.449269 0.260919 0.172035 -0.170273 -0.108954 0.102399 0.0664439 -0.06291 -0.0511557 0.0298252 
16.3 -13.4117 -13.1668 0.373003 0.576296 -1.17195 -0.772195 -0.802242 -0.787655 -0.788527 -0.787416 -0.792201 -0.79343 -0.807971 -0.761414 -1.00938 0.0101352 0.00726334 0.0126623 0.0160161 0.018303 0.0180925 0.0146294 0.0102415 0.00693282 0.0180444 0.172703 0.0233145 -0.0234768 -0.0278247 0.0277904 0.0393086 -0.0396668 -0.0520643 0.0504303 0.0672322 -0.0677649 -0.129726 0.0862708 1 -0.157025 -0.126143 0.0814579 0.0564412 -0.0556686 -0.0343347 0.0349556 0.0121163 0.00581164 0.02423 -0.0456643 0.0286017 -0.0287642 -0.037678 0.0377142 0.0618297 -0.0623515 -0.101268 0.0942519 0.166788 -0.162925 -0.447644 0.254097 1 -0.558407 -0.449609 0.26115 0.171911 -0.169915 -0.108334 0.102496 0.06587 -0.0639108 -0.0513737 0.0282876 
16.4 -13.4118 -13.1384 0.401445 0.569761 -1.17218 -0.772391 -0.802357 -0.78768 -0.788354 -0.787096 -0.792198 -0.793363 -0.806837 -0.760013 -0.992612 0.00990186 0.00706768 0.012547 0.0159907 0.0184757 0.0184119 0.0146324 0.0103076 0.00806687 0.0194457 0.189475 0.0223617 -0.0225111 -0.0268089 0.0267648 0.0380433 -0.0383896 -0.0507287 0.0491168 0.0660752 -0.0666274 -0.128994 0.0854188 1 -0.15698 -0.125865 0.0811323 0.0563304 -0.054911 -0.0328151 0.0337505 0.00822139 0.00982623 0.0299839 -0.052395 0.0288454 -0.0289416 -0.0378767 0.0379868 0.0621881 -0.062754 -0.101656 0.0949928 0.167414 -0.163807 -0.447606 0.255296 1 -0.559316 -0.45002 0.261486 0.171909 -0.169628 -0.107857 0.102599 0.0649462 -0.0648816 -0.0514626 0.0270113 
16.5 -13.412 -13.1118 0.427983 0.563896 -1.17243 -0.772593 -0.80249 -0.787768 -0.788211 -0.786812 -0.792229 -0.793223 -0.805511 -0.758612 -0.977988 0.00965271 0.00686546 0.0124142 0.0159032 0.0186187 0.0186964 0.0146013 0.0104477 0.00939337 0.020847 0.204099 0.0213397 -0.0214737 -0.0256976 0.0256356 0.036617 -0.0369534 -0.0491742 0.0475826 0.0647363 -0.0653118 -0.128156 0.0844892 1 -0.15693 -0.125513 0.0807891 0.0561024 -0.0540872 -0.0309868 0.0321903 0.00387925 0.0138716 0.0356452 -0.0585937 0.029072 -0.0290878 -0.0380699 0.0382216 0.0625481 -0.0631526 -0.102076 0.0957976 0.168183 -0.164856 -0.447453 0.25663 1 -0.56052 -0.450478 0.261962 0.172082 -0.169491 -0.107599 0.102729 0.0637474 -0.0657688 -0.051408 0.0259659 
16.6 -13.4121 -13.0876 0.452176 0.558934 -1.17271 -0.772806 -0.802649 -0.787917 -0.788101 -0.786573 -0.79228 -0.793002 -0.803995 -0.757229 -0.965813 0.00937957 0.00665218 0.0122552 0.015754 0.0187287 0.0189349 0.0145495 0.0106693 0.0109093 0.02223 0.216274 0.0202679 -0.0203829 -0.0245009 0.0244165 0.0350526 -0.035384 -0.0474455 0.0458685 0.0632561 -0.0638646 -0.127242 0.0835235 1 -0.156872 -0.125074 0.0804172 0.0556926 -0.0531739 -0.0288256 0.03025 -0.000809178 0.0178523 0.0410858 -0.0641087 0.0292562 -0.0291882 -0.0382339 0.0384007 0.0629028 -0.0635268 -0.102561 0.0966313 0.169095 -0.166002 -0.447187 0.258029 1 -0.561992 -0.450957 0.262598 0.172467 -0.169572 -0.107611 0.102903 0.0623604 -0.0665391 -0.0512101 0.0251212 
16.7 -13.4121 -13.0661 0.473678 0.555113 -1.17301 -0.773034 -0.802842 -0.788125 -0.788027 -0.786391 -0.792336 -0.792696 -0.802291 -0.755888 -0.956285 0.00907608 0.00642423 0.012062 0.0155458 0.0188028 0.0191175 0.0144943 0.0109755 0.0126132 0.0235707 0.225802 0.0191568 -0.0192491 -0.0232283 0.0231223 0.0333776 -0.0337152 -0.0455939 0.0440268 0.0616827 -0.0623391 -0.126285 0.0825606 1 -0.156799 -0.124535 0.0800062 0.0550429 -0.0521454 -0.0263258 0.0279199 -0.00573238 0.0216836 0.0461751 -0.0688058 0.0293942 -0.0292466 -0.0383678 0.0385399 0.0632459 -0.0638708 -0.103122 0.0974548 0.170133 -0.167164 -0.446821 0.259427 1 -0.563692 -0.451424 0.263403 0.173085 -0.169928 -0.107913 0.103116 0.0608845 -0.0671478 -0.0508658 0.0244514 
16.8 -13.4122 -13.0476 0.492239 0.552662 -1.17335 -0.773279 -0.803075 -0.788387 -0.787991 -0.786271 -0.792375 -0.792306 -0.800399 -0.754621 -0.949499 0.00873819 0.00617979 0.0118289 0.015284 0.0188391 0.019237 0.0144552 0.0113652 0.0145052 0.0248375 0.232588 0.0180066 -0.0180763 -0.0218939 0.0217705 0.031626 -0.0319822 -0.0436744 0.0421157 0.0600704 -0.0607887 -0.12532 0.0816329 1 -0.156709 -0.123894 0.0795465 0.0541134 -0.0509774 -0.0235061 0.0252113 -0.0107568 0.0252641 0.0507967 -0.072576 0.0295024 -0.0292801 -0.0384944 0.038667 0.0635842 -0.0641979 -0.103749 0.0982345 0.171253 -0.168256 -0.446373 0.260765 1 -0.565574 -0.451842 0.264373 0.173934 -0.170588 -0.108493 0.103368 0.0594062 -0.0675754 -0.0504324 0.0239777 
16.9 -13.4122 -13.0321 0.507707 0.551769 -1.17372 -0.773539 -0.803351 -0.788694 -0.787993 -0.786217 -0.792377 -0.791837 -0.798317 -0.753466 -0.945452 0.00836439 0.00591944 0.011553 0.0149774 0.0188371 0.0192915 0.0144532 0.0118338 0.0165868 0.0259923 0.236635 0.0168162 -0.0168686 -0.0205185 0.0203819 0.0298389 -0.0302219 -0.0417434 0.0401956 0.0584755 -0.0592644 -0.12438 0.0807646 1 -0.156597 -0.123152 0.0790283 0.0528841 -0.0496509 -0.0204136 0.0221621 -0.0157377 0.0285029 0.0548373 -0.0753386 0.0296014 -0.0293147 -0.0386395 0.0388035 0.0639482 -0.0645361 -0.104417 0.0989489 0.17239 -0.169202 -0.445866 0.262001 1 -0.567582 -0.452176 0.265497 0.174985 -0.171559 -0.10933 0.103659 0.0580188 -0.0678215 -0.0499423 0.0237308 
17 -13.4123 -13.0198 0.520028 0.552577 -1.17413 -0.773812 -0.80367 -0.789033 -0.788032 -0.786224 -0.79232 -0.791297 -0.796044 -0.752467 -0.94405 0.00795577 0.00564641 0.0112344 0.0146376 0.0187979 0.0192841 0.0145102 0.012374 0.0188596 0.0269914 0.238037 0.0155955 -0.0156382 -0.0191279 0.0189805 0.0280564 -0.0284737 -0.0398566 0.0383309 0.0569515 -0.0578135 -0.123498 0.0799721 1 -0.156462 -0.122319 0.0784411 0.0513628 -0.0481594 -0.0171216 0.0188329 -0.0205215 0.0313191 0.0581939 -0.0770448 0.0297061 -0.0293757 -0.0388138 0.0389687 0.0643891 -0.0648993 -0.105107 0.0995639 0.173477 -0.169938 -0.44533 0.263109 1 -0.569655 -0.452399 0.266758 0.1762 -0.172831 -0.110359 0.10399 0.0568006 -0.0679421 -0.0493994 0.0237389 
17.1 -13.4123 -13.0106 0.529238 0.555156 -1.17457 -0.774092 -0.804028 -0.789392 -0.788105 -0.786285 -0.792182 -0.790695 -0.79358 -0.75167 -0.945119 0.00751571 0.00536637 0.0108764 0.014279 0.018725 0.0192234 0.0146482 0.0129765 0.0213241 0.0277885 0.236967 0.0143663 -0.0144069 -0.0177504 0.0175957 0.0263255 -0.0267746 -0.0380647 0.0365623 0.0555501 -0.0564759 -0.1227 0.0792652 1 -0.156302 -0.121409 0.0777767 0.0495831 -0.0465154 -0.0137284 0.0153103 -0.0249519 0.033649 0.0607769 -0.0776814 0.0297973 -0.0294606 -0.0389887 0.0391392 0.0648571 -0.0652657 -0.105788 0.100123 0.174439 -0.170438 -0.444794 0.264078 1 -0.571726 -0.452494 0.268135 0.177532 -0.174367 -0.111504 0.104337 0.055769 -0.0679656 -0.0487715 0.0239973 
17.2 -13.4122 -13.0043 0.53546 0.559508 -1.17504 -0.774372 -0.804418 -0.789753 -0.788206 -0.786384 -0.791941 -0.79004 -0.790926 -0.751119 -0.948418 0.0070497 0.00508662 0.0104858 0.0139177 0.018624 0.0191246 0.0148888 0.0136307 0.023978 0.0283397 0.233668 0.0131534 -0.0131998 -0.0164111 0.0162542 0.0246793 -0.0251549 -0.0364234 0.034942 0.0543193 -0.0552886 -0.122007 0.0786489 1 -0.15612 -0.120441 0.0770312 0.0476037 -0.0447542 -0.0103535 0.0117132 -0.0288839 0.0354437 0.0625225 -0.0772745 0.0298823 -0.0295766 -0.0391736 0.0393196 0.065338 -0.0656359 -0.106408 0.100653 0.17521 -0.170695 -0.444288 0.26491 1 -0.573726 -0.452452 0.269605 0.178922 -0.1761 -0.112648 0.104665 0.054957 -0.0679542 -0.048025 0.0244715 
17.3 -13.4122 -13.0009 0.538891 0.565568 -1.17552 -0.774643 -0.804831 -0.790101 -0.788327 -0.786501 -0.791577 -0.789344 -0.78809 -0.750849 -0.953653 0.00656491 0.00481538 0.0100726 0.01357 0.0185029 0.0190068 0.0152531 0.0143272 0.0268139 0.0286095 0.228434 0.0119816 -0.0120428 -0.0151416 0.0149897 0.0231628 -0.0236515 -0.034986 0.0335155 0.0532993 -0.0542849 -0.121431 0.0781263 1 -0.15592 -0.119439 0.076208 0.0455022 -0.0429313 -0.00713065 0.00817499 -0.0321727 0.0366649 0.0633806 -0.0758742 0.0299733 -0.0297206 -0.0393834 0.0395097 0.0658221 -0.0660154 -0.106914 0.101159 0.175753 -0.170716 -0.44384 0.265613 1 -0.575579 -0.452272 0.271134 0.180304 -0.177946 -0.11368 0.104932 0.0543666 -0.0679366 -0.0471284 0.0251532 
17.4 -13.4122 -13 0.539789 0.573214 -1.17602 -0.774898 -0.805254 -0.790419 -0.788456 -0.786616 -0.791069 -0.788612 -0.785086 -0.750882 -0.960491 0.00606984 0.00456093 0.00965015 0.0132519 0.0183736 0.0188925 0.0157614 0.0150591 0.0298184 0.0285765 0.221596 0.0108767 -0.010961 -0.013969 0.0138305 0.0218119 -0.0222978 -0.033798 0.0323226 0.0525217 -0.0534911 -0.120982 0.0776997 1 -0.155711 -0.118432 0.0753211 0.0433676 -0.0411222 -0.00418943 0.00484497 -0.0346865 0.0372744 0.0633127 -0.0735445 0.0300913 -0.0298837 -0.0396282 0.0397051 0.0662932 -0.0664123 -0.107249 0.101634 0.176039 -0.170516 -0.443471 0.266193 1 -0.577207 -0.45196 0.272683 0.181606 -0.179799 -0.114479 0.10509 0.0539772 -0.0679206 -0.0460774 0.0260138 
17.5 -13.4122 -13.0013 0.53846 0.582284 -1.17651 -0.775128 -0.80567 -0.790694 -0.788579 -0.786702 -0.790398 -0.787847 -0.781933 -0.75122 -0.968579 0.00557376 0.00433082 0.00923415 0.012977 0.0182511 0.0188066 0.016432 0.0158242 0.0329706 0.0282391 0.213507 0.00986462 -0.00997204 -0.0129211 0.0127967 0.0206644 -0.0211331 -0.0328867 0.0313912 0.0520035 -0.0529249 -0.120662 0.0773716 1 -0.155504 -0.117452 0.0743977 0.0413015 -0.0394089 -0.00164747 0.00185655 -0.0363225 0.0372516 0.062293 -0.0703582 0.0302536 -0.0300677 -0.0399064 0.0399121 0.0667403 -0.0668274 -0.107368 0.102054 0.176062 -0.170115 -0.44319 0.266656 1 -0.578529 -0.451526 0.274184 0.182753 -0.181525 -0.114948 0.10511 0.0537715 -0.0678973 -0.0448903 0.0269864 
17.6 -13.4122 -13.0046 0.535242 0.592592 -1.177 -0.775327 -0.806062 -0.790913 -0.788677 -0.786732 -0.789549 -0.787044 -0.778663 -0.751839 -0.977558 0.00508623 0.00413125 0.0088424 0.0127578 0.018153 0.018776 0.0172805 0.016627 0.0362412 0.0276193 0.204528 0.00897494 -0.00910014 -0.0120238 0.0119077 0.0197464 -0.0201871 -0.0322651 0.0307392 0.051746 -0.0525922 -0.12047 0.0771439 1 -0.155312 -0.116538 0.073479 0.0394063 -0.0378827 0.000386763 -0.000658874 -0.0370127 0.036585 0.0603171 -0.0663895 0.0304544 -0.0302677 -0.0402144 0.0401367 0.0671569 -0.0672367 -0.107254 0.102389 0.175829 -0.169527 -0.442998 0.266998 1 -0.579459 -0.450979 0.275551 0.183667 -0.182972 -0.115013 0.104942 0.0537353 -0.0678301 -0.0435574 0.027954 
17.7 -13.4121 -13.0093 0.53049 0.603929 -1.17747 -0.775492 -0.80641 -0.791067 -0.788731 -0.786679 -0.78851 -0.786192 -0.775311 -0.752695 -0.987074 0.00461674 0.00396664 0.00849364 0.0126045 0.0180988 0.0188289 0.0183196 0.0174789 0.0395928 0.0267635 0.195012 0.0082391 -0.00837629 -0.011301 0.0111873 0.019072 -0.0194838 -0.0319362 0.0303802 0.0517366 -0.0524894 -0.120402 0.077019 1 -0.155151 -0.115734 0.0726209 0.03778 -0.0366387 0.00182751 -0.00258148 -0.0367166 0.0352688 0.0574051 -0.0617255 0.0306638 -0.0304651 -0.0405124 0.0403642 0.0674925 -0.0675745 -0.106891 0.102605 0.175375 -0.168783 -0.442882 0.267212 1 -0.579914 -0.450321 0.276679 0.184268 -0.183987 -0.114638 0.104541 0.0538525 -0.0676496 -0.0420569 0.0288274 
17.8 -13.4121 -13.0152 0.524564 0.616073 -1.17791 -0.775619 -0.806698 -0.791145 -0.78872 -0.786514 -0.787271 -0.785271 -0.771923 -0.753719 -0.996793 0.00417426 0.00383945 0.00820644 0.0125257 0.0181095 0.018994 0.0195587 0.0183996 0.0429806 0.0257401 0.185294 0.00767719 -0.00782185 -0.0107657 0.0106563 0.0186537 -0.0190474 -0.0319007 0.0303195 0.0519543 -0.0526045 -0.12045 0.0769992 1 -0.155039 -0.115089 0.0718908 0.0365234 -0.0357545 0.00258193 -0.00381347 -0.0354242 0.0333041 0.0536012 -0.0564507 0.0308553 -0.0306449 -0.0407725 0.0405875 0.0677118 -0.0677824 -0.106298 0.102667 0.174747 -0.167902 -0.442816 0.267281 1 -0.579809 -0.449549 0.277441 0.18448 -0.184407 -0.113787 0.103832 0.0540644 -0.0672711 -0.0403996 0.0295222 
17.9 -13.412 -13.022 0.517809 0.628791 -1.17832 -0.775708 -0.806907 -0.791143 -0.788625 -0.786209 -0.785827 -0.784254 -0.768551 -0.754824 -1.00641 0.00376668 0.00375063 0.00799725 0.0125279 0.0182052 0.0192992 0.0210028 0.0194173 0.0463535 0.0246349 0.175679 0.00729377 -0.00744226 -0.0104275 0.0103264 0.0185057 -0.0188941 -0.0321542 0.0305543 0.0523726 -0.0529209 -0.120611 0.0770883 1 -0.154993 -0.114655 0.0713681 0.0357263 -0.0353113 0.0026011 -0.00427467 -0.0331636 0.0306887 0.0489767 -0.0506542 0.031002 -0.0307759 -0.0409569 0.0407732 0.0677896 -0.0677968 -0.105516 0.102541 0.173997 -0.166906 -0.442759 0.267184 1 -0.579062 -0.448648 0.277706 0.18423 -0.184105 -0.112424 0.102761 0.0543256 -0.0666149 -0.0385897 0.0299712 
18 -13.412 -13.0292 0.510553 0.641846 -1.17869 -0.775759 -0.807024 -0.791055 -0.788424 -0.785738 -0.784177 -0.783104 -0.765248 -0.755916 -1.01565 0.00340057 0.0037 0.00787952 0.0126165 0.0184057 0.0197701 0.0226529 0.0205669 0.049656 0.0235425 0.166437 0.00709029 -0.00724236 -0.0102951 0.0102058 0.0186344 -0.0190265 -0.0326784 0.03107 0.0529574 -0.0534169 -0.120883 0.0772924 1 -0.155028 -0.114487 0.0711365 0.0354686 -0.0353853 0.00186119 -0.00391742 -0.0299996 0.0274426 0.0436195 -0.0444188 0.031112 -0.0308598 -0.0410634 0.0409153 0.0677317 -0.0676247 -0.104574 0.102218 0.173185 -0.165822 -0.442658 0.266892 1 -0.577597 -0.447595 0.27735 0.18346 -0.182998 -0.110513 0.10129 0.0545294 -0.0655569 -0.0366274 0.0301133 
18.1 -13.412 -13.0367 0.503091 0.654992 -1.17901 -0.775772 -0.807041 -0.790876 -0.788102 -0.78508 -0.782324 -0.781786 -0.762073 -0.756901 -1.02429 0.00308104 0.00368656 0.00786273 0.0127953 0.018728 0.0204278 0.0245062 0.0218855 0.0528314 0.0225572 0.157799 0.00706891 -0.00722709 -0.0103733 0.0102975 0.019039 -0.0194427 -0.0334453 0.0318469 0.0536799 -0.0540746 -0.121266 0.0776212 1 -0.15516 -0.114639 0.0712748 0.0358159 -0.0360312 0.000347104 -0.00271303 -0.0260175 0.0235868 0.037624 -0.037813 0.0312009 -0.0309112 -0.041089 0.0410088 0.0675365 -0.0672637 -0.103497 0.101696 0.17235 -0.164678 -0.44245 0.266373 1 -0.575349 -0.446357 0.276263 0.182129 -0.181034 -0.108064 0.0993883 0.0545444 -0.0639733 -0.0345134 0.029904 
18.2 -13.4119 -13.0441 0.495684 0.667976 -1.17927 -0.77575 -0.806953 -0.790605 -0.787645 -0.78422 -0.780274 -0.780262 -0.759081 -0.757696 -1.03214 0.00281178 0.00370892 0.00795112 0.0130662 0.0191852 0.021288 0.0265559 0.0234093 0.0558227 0.0217623 0.149946 0.00723749 -0.00740356 -0.0106674 0.0106046 0.0197139 -0.0201356 -0.0344258 0.0328587 0.054521 -0.054882 -0.121767 0.0780904 1 -0.155402 -0.115154 0.07185 0.0368166 -0.0372886 -0.00193249 -0.000661454 -0.0213302 0.0191605 0.0311009 -0.0309034 0.0312851 -0.0309421 -0.0410292 0.0410496 0.067199 -0.0667172 -0.102315 0.100983 0.171513 -0.163501 -0.442062 0.265589 1 -0.572267 -0.444892 0.274368 0.180211 -0.178209 -0.105104 0.0970467 0.0542478 -0.06177 -0.032261 0.0293028 
18.3 -13.4119 -13.0512 0.488553 0.680542 -1.17949 -0.775694 -0.80676 -0.790242 -0.787044 -0.783148 -0.778038 -0.778502 -0.75633 -0.758236 -1.03907 0.00259522 0.00376512 0.00814353 0.0134294 0.019786 0.0223599 0.0287923 0.0251695 0.0585739 0.0212223 0.143015 0.00760233 -0.00777396 -0.011184 0.0111326 0.0206483 -0.0210946 -0.0355989 0.0340852 0.055473 -0.0558373 -0.1224 0.0787219 1 -0.155763 -0.116069 0.0729113 0.0384963 -0.0391758 -0.00495382 0.00221056 -0.016068 0.0142171 0.0241682 -0.0237481 0.0313649 -0.0309516 -0.0408725 0.0410232 0.0667248 -0.0659906 -0.101073 0.100093 0.170679 -0.162303 -0.441418 0.264496 1 -0.568319 -0.443153 0.27163 0.1777 -0.174557 -0.101661 0.0943006 0.0535554 -0.0589294 -0.0299489 0.0283545 
18.4 -13.4119 -13.0579 0.481877 0.692435 -1.17965 -0.775607 -0.80647 -0.78979 -0.786296 -0.781863 -0.775627 -0.776483 -0.753874 -0.758483 -1.045 0.00243301 0.00385204 0.00843389 0.0138816 0.0205337 0.0236451 0.0312025 0.0271876 0.06103 0.0209754 0.137091 0.0081626 -0.00833431 -0.011924 0.011881 0.0218356 -0.0223095 -0.0369494 0.0355062 0.0565419 -0.0569487 -0.123179 0.0795436 1 -0.156251 -0.117403 0.0744832 0.0408583 -0.0416893 -0.00866361 0.00584859 -0.0103796 0.00881338 0.016951 -0.0163945 0.0314077 -0.0309176 -0.0406089 0.0409153 0.0661223 -0.0650853 -0.0998157 0.099051 0.169832 -0.161085 -0.440449 0.263047 1 -0.563488 -0.441094 0.26806 0.174613 -0.170167 -0.0977898 0.0912095 0.0523961 -0.0554477 -0.0276499 0.0270995 
