time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
13 -32.0477 -31.5929 0.295596 0.748608 -1.22271 -0.687799 -0.725363 -0.712663 -0.717688 -0.716851 -0.717577 -0.717587 -0.71765 -0.717584 -0.717572 -0.716882 -0.71768 -0.712778 -0.72503 -0.687627 -1.22203 0.0190405 -0.00664436 0.0228873 -0.00799299 0.0208019 -0.00764167 0.0181934 -0.00698006 0.017438 -0.00697641 0.0181993 -0.00767296 0.02081 -0.00810799 0.0232208 -0.0064727 0.0197168 -0.0620685 0.0502863 -0.0620691 0.0553642 -0.0584224 0.055364 -0.0710915 0.0639867 -0.0711221 0.0707871 -0.0698513 0.0708074 -0.0763915 0.0722824 -0.0763151 0.0780625 -0.0758185 0.0777715 -0.0841922 0.0791057 -0.0817102 0.0910175 -0.087065 0.0847091 -0.147687 0.0983541 -0.0931939 1 -0.14402 0.0949649 -0.147634 0.0983208 -0.0931794 0.0909912 -0.086933 0.0847443 -0.0835377 0.0788323 -0.0811581 0.0779057 -0.0743305 0.0774955 -0.0721297 0.0708054 -0.0718635 0.0715887 -0.0645834 0.071551 -0.0558749 0.0585701 -0.0555457 0.0621513 -0.0504458 0.0624139 -0.00814289 0.00883246 -0.00825321 0.011727 -0.0111235 0.0118392 -0.0172955 0.0182683 -0.0172514 0.0283062 -0.0266776 0.0280278 -0.0422903 0.0411583 -0.0409289 0.0651524 -0.0616726 0.0599436 -0.105696 0.0903532 -0.0861911 0.166655 -0.143763 0.117755 -0.450347 0.214702 -0.168993 1 -0.438028 0.187793 -0.45031 0.214854 -0.169274 0.166676 -0.14393 0.118256 -0.105724 0.0902297 -0.0874743 0.0653023 -0.0612358 0.0598592 -0.0429456 0.0410105 -0.0406005 0.0292673 -0.027946 0.0283771 -0.0188173 0.0188372 -0.0182267 0.0158434 -0.0143739 0.015474 
13.1 -32.0047 -31.6042 0.284301 0.763219 -1.22395 -0.687736 -0.726011 -0.71276 -0.718004 -0.717084 -0.71789 -0.717904 -0.717978 -0.717901 -0.717885 -0.717122 -0.717988 -0.71282 -0.725749 -0.687413 -1.22318 0.0177986 -0.00658203 0.0222397 -0.00809053 0.0204862 -0.00787478 0.0178807 -0.00729629 0.0171102 -0.00729335 0.0178862 -0.00791293 0.0205019 -0.00815007 0.0225017 -0.0062586 0.0185685 -0.0586902 0.0472257 -0.0586948 0.0520777 -0.0551962 0.0520886 -0.0677001 0.0605669 -0.067734 0.0673177 -0.0665781 0.0673467 -0.0733221 0.0691492 -0.0732432 0.0751271 -0.0729871 0.0748202 -0.0816352 0.0764885 -0.0790622 0.0888316 -0.0847813 0.0822332 -0.146265 0.0964288 -0.0910026 1 -0.142735 0.0928818 -0.1462 0.096385 -0.0910125 0.0887983 -0.0846185 0.0822582 -0.0808946 0.0761801 -0.0784006 0.0749686 -0.071365 0.0745425 -0.0688038 0.0676072 -0.0684949 0.0682423 -0.0612572 0.0682085 -0.0526072 0.0554071 -0.0523424 0.0588072 -0.0474055 0.0590398 -0.00908157 0.00977133 -0.00922262 0.0128666 -0.0122408 0.0129998 -0.0188134 0.0198321 -0.0187787 0.0303555 -0.0286014 0.0300938 -0.0447418 0.0435707 -0.0434207 0.0680478 -0.0645238 0.0628966 -0.108974 0.0935088 -0.0895813 0.169728 -0.146925 0.121348 -0.453126 0.217977 -0.172822 1 -0.44156 0.191704 -0.453085 0.2182 -0.173244 0.169751 -0.14713 0.121879 -0.109016 0.0933733 -0.0908276 0.0682284 -0.0641285 0.0627804 -0.0455741 0.0434814 -0.0431808 0.0314418 -0.030034 0.0305236 -0.0204292 0.0205027 -0.019865 0.0174444 -0.0158071 0.0170507 
13.2 -31.9668 -31.6145 0.274081 0.777837 -1.22509 -0.687675 -0.726635 -0.712829 -0.71829 -0.717277 -0.718166 -0.718183 -0.71827 -0.718181 -0.718161 -0.717321 -0.718266 -0.712832 -0.726452 -0.687216 -1.22425 0.0166632 -0.00652063 0.021615 -0.00815929 0.0202005 -0.00806737 0.0176052 -0.00757533 0.0168181 -0.00757372 0.01761 -0.00811222 0.0202246 -0.00816205 0.0217987 -0.00606165 0.0174955 -0.0554401 0.0443057 -0.0554504 0.0489376 -0.0521022 0.0489608 -0.0644088 0.057271 -0.0644426 0.0639404 -0.0634078 0.0639734 -0.0703423 0.0661162 -0.0702548 0.0722788 -0.0702495 0.0719373 -0.0791599 0.0739656 -0.0764838 0.0867205 -0.0825976 0.079845 -0.144897 0.0945776 -0.08889 1 -0.141492 0.0908773 -0.144818 0.094533 -0.0889237 0.0866781 -0.0824023 0.0798635 -0.078325 0.0736165 -0.0757165 0.072123 -0.068496 0.0716742 -0.0655718 0.0645125 -0.0652201 0.0649983 -0.0580594 0.0649669 -0.0494874 0.0523797 -0.0492913 0.0555972 -0.0445152 0.0557946 -0.0100566 0.0107359 -0.0102157 0.0140262 -0.013388 0.0141723 -0.0203528 0.0214188 -0.0203143 0.0323936 -0.0305283 0.0321353 -0.0471415 0.0459562 -0.0458396 0.0708616 -0.0673245 0.0657966 -0.112128 0.0966493 -0.0929547 0.172723 -0.150099 0.124911 -0.455826 0.221181 -0.176556 1 -0.444901 0.195483 -0.455782 0.221432 -0.177076 0.172753 -0.150326 0.125427 -0.112201 0.0965197 -0.0940686 0.0710807 -0.0670143 0.0656545 -0.0481835 0.0459782 -0.0458012 0.0336403 -0.0321763 0.0327127 -0.0220758 0.0222208 -0.0215531 0.0191115 -0.0172945 0.0187112 
13.3 -31.9334 -31.6237 0.264839 0.792493 -1.22612 -0.687606 -0.727238 -0.712866 -0.718544 -0.717425 -0.7184 -0.718421 -0.718523 -0.718421 -0.718396 -0.717477 -0.718511 -0.712815 -0.727134 -0.687038 -1.22526 0.0156318 -0.00645149 0.021013 -0.0081957 0.0199459 -0.00821618 0.017371 -0.00781343 0.0165652 -0.00781344 0.0173745 -0.0082674 0.0199796 -0.00814498 0.0211163 -0.0058836 0.0164898 -0.052321 0.0415252 -0.0523373 0.0459451 -0.0491376 0.0459818 -0.0612217 0.0541003 -0.0612561 0.0606615 -0.0603408 0.060697 -0.067456 0.063181 -0.067362 0.0695182 -0.0676027 0.0691378 -0.0767644 0.0715349 -0.0739851 0.084681 -0.0805124 0.0775524 -0.143579 0.092794 -0.0868635 1 -0.140277 0.0889491 -0.143485 0.0927548 -0.0869062 0.0846282 -0.0802798 0.0775589 -0.0758273 0.0711432 -0.0731092 0.0693681 -0.0657218 0.0688882 -0.0624371 0.0615163 -0.062039 0.0618582 -0.0549854 0.0618258 -0.0465156 0.0494825 -0.0463887 0.0525208 -0.0417725 0.0526812 -0.0110647 0.011726 -0.011231 0.0152058 -0.0145531 0.0153593 -0.0219008 0.0230181 -0.0218586 0.0344465 -0.0324748 0.034189 -0.0495573 0.0483458 -0.0482645 0.0736112 -0.0700752 0.0686619 -0.115151 0.0997507 -0.096283 0.175665 -0.153306 0.12842 -0.458466 0.224339 -0.180184 1 -0.448044 0.199109 -0.458417 0.224568 -0.180749 0.175707 -0.153528 0.128877 -0.11528 0.0996445 -0.0972039 0.0738628 -0.0698879 0.0684886 -0.0507812 0.0484901 -0.0484342 0.0358612 -0.0343479 0.0349373 -0.0237636 0.0239915 -0.0233061 0.0208483 -0.0188378 0.0204578 
13.4 -31.9041 -31.632 0.256486 0.807214 -1.22705 -0.687523 -0.727816 -0.712868 -0.718767 -0.717529 -0.71859 -0.718615 -0.718734 -0.718617 -0.718588 -0.717586 -0.718722 -0.712771 -0.727791 -0.686881 -1.22621 0.0147016 -0.00636852 0.0204346 -0.00819779 0.0197234 -0.00831954 0.0171808 -0.00800793 0.0163544 -0.00800961 0.0171828 -0.00837669 0.0197677 -0.00810076 0.0204591 -0.00572687 0.0155443 -0.0493365 0.038884 -0.0493595 0.0431012 -0.0463023 0.0431521 -0.0581413 0.0510553 -0.0581762 0.0574836 -0.0573738 0.0575174 -0.0646637 0.0603422 -0.0645551 0.0668482 -0.065043 0.0664204 -0.0744586 0.0691995 -0.0715748 0.0827132 -0.0785258 0.0753622 -0.142311 0.0910768 -0.0849309 1 -0.139084 0.0870975 -0.1422 0.0910425 -0.0849549 0.0826502 -0.0782427 0.0753351 -0.0734155 0.0687613 -0.0705777 0.0667147 -0.0630407 0.066192 -0.0594056 0.0586237 -0.0589691 0.058829 -0.0520398 0.0587934 -0.0436972 0.0467155 -0.0436361 0.0495806 -0.0391786 0.0497037 -0.0121118 0.0127416 -0.0122789 0.0164052 -0.0157437 0.0165655 -0.0234652 0.0246277 -0.0234199 0.0364998 -0.0344292 0.036239 -0.0519376 0.0507118 -0.0506355 0.0762979 -0.0727581 0.0714882 -0.118069 0.102808 -0.099577 0.178569 -0.156546 0.131856 -0.461054 0.227453 -0.18369 1 -0.450982 0.202559 -0.461 0.227617 -0.184248 0.178623 -0.156728 0.132209 -0.118238 0.102716 -0.10021 0.076588 -0.0727479 0.0712965 -0.0534138 0.0510227 -0.0511274 0.0381151 -0.0365578 0.0372139 -0.0254798 0.0258084 -0.0251109 0.022645 -0.0204184 0.0222724 
13.5 -31.8783 -31.6396 0.248943 0.822014 -1.22788 -0.687423 -0.728369 -0.712836 -0.718957 -0.717587 -0.718735 -0.718765 -0.718902 -0.718769 -0.718735 -0.717649 -0.718902 -0.712703 -0.72842 -0.686747 -1.2271 0.0138692 -0.00626861 0.0198812 -0.00816624 0.0195329 -0.00837778 0.0170356 -0.00815804 0.0161862 -0.00816136 0.0170354 -0.00844008 0.0195884 -0.00803264 0.0198307 -0.00559316 0.014653 -0.0464895 0.036383 -0.0465189 0.0404083 -0.0435975 0.0404721 -0.0551743 0.048141 -0.0552096 0.0544193 -0.0545121 0.0544442 -0.0619694 0.0576029 -0.0618379 0.064272 -0.0625742 0.0637866 -0.072247 0.066958 -0.0692578 0.0808181 -0.0766333 0.0732749 -0.141092 0.0894291 -0.0830966 1 -0.137911 0.0853256 -0.140963 0.0893933 -0.0830716 0.0807456 -0.0762888 0.0731948 -0.0710915 0.066467 -0.0681266 0.0641654 -0.0604559 0.0635915 -0.0564856 0.0558416 -0.0560186 0.0559175 -0.049226 0.0558777 -0.0410368 0.0440803 -0.0410355 0.0467803 -0.0367356 0.0468668 -0.0131867 0.0137606 -0.0133417 0.017607 -0.0169404 0.0177598 -0.0250349 0.0262291 -0.024981 0.0385532 -0.036373 0.0382781 -0.0542719 0.0530409 -0.0529358 0.0789338 -0.0753851 0.0742685 -0.120907 0.105798 -0.102816 0.181448 -0.159782 0.135189 -0.46359 0.230506 -0.187063 1 -0.453708 0.205818 -0.463531 0.230579 -0.187569 0.181514 -0.1599 0.135414 -0.121126 0.10572 -0.103131 0.0792532 -0.0755676 0.0740656 -0.0560084 0.0535389 -0.0538047 0.0403787 -0.0387846 0.0395201 -0.0272238 0.027657 -0.0269689 0.024494 -0.0220354 0.0241519 
13.6 -31.8557 -31.6464 0.242138 0.836892 -1.22862 -0.687306 -0.728897 -0.712774 -0.719118 -0.717603 -0.718837 -0.718873 -0.719029 -0.718878 -0.71884 -0.717669 -0.719051 -0.712614 -0.729018 -0.686637 -1.22794 0.0131298 -0.00615167 0.0193535 -0.00810377 0.0193717 -0.00839329 0.0169333 -0.00826562 0.0160587 -0.00827052 0.0169305 -0.00845938 0.0194389 -0.00794432 0.019233 -0.00548285 0.0138105 -0.0437825 0.0340223 -0.0438166 0.0378669 -0.0410233 0.0379401 -0.0523255 0.0453611 -0.05236 0.0514767 -0.0517613 0.0514856 -0.0593775 0.054969 -0.0592183 0.0617936 -0.060204 0.0612453 -0.0701291 0.0648101 -0.0670403 0.0789966 -0.0748284 0.0712854 -0.139923 0.0878549 -0.081361 1 -0.136762 0.0836387 -0.139773 0.0878086 -0.081262 0.0789157 -0.0744161 0.0711422 -0.0688566 0.0642663 -0.0657684 0.061723 -0.057973 0.0610938 -0.0536822 0.0531765 -0.0531958 0.0531269 -0.0465462 0.0530803 -0.0385332 0.0415764 -0.038585 0.0441185 -0.034441 0.0441707 -0.0142966 0.0147954 -0.0144337 0.0188227 -0.0181475 0.0189677 -0.0266073 0.0278325 -0.0265504 0.04058 -0.0383004 0.0402915 -0.0565485 0.0553367 -0.0551709 0.0815275 -0.0779547 0.0769916 -0.123678 0.108694 -0.105956 0.184297 -0.16297 0.138396 -0.466066 0.233471 -0.190297 1 -0.456222 0.208883 -0.466002 0.233446 -0.190716 0.184376 -0.163006 0.138497 -0.12397 0.108642 -0.106007 0.0818749 -0.0783361 0.076807 -0.0585551 0.0560399 -0.0564712 0.0426512 -0.0410248 0.0418545 -0.0289975 0.0295388 -0.028873 0.0263891 -0.0236896 0.0260934 
13.7 -31.8358 -31.6525 0.236006 0.851836 -1.22927 -0.687174 -0.7294 -0.712684 -0.719255 -0.71758 -0.718901 -0.718942 -0.71912 -0.718949 -0.718907 -0.717648 -0.719176 -0.712509 -0.729586 -0.686549 -1.22874 0.012477 -0.00602 0.018851 -0.00801444 0.0192353 -0.00837083 0.0168696 -0.00833472 0.015968 -0.00834137 0.0168639 -0.00843862 0.0193138 -0.00783959 0.0186648 -0.00539457 0.0130129 -0.0412144 0.0317997 -0.0412503 0.0354738 -0.0385792 0.0355514 -0.0495951 0.0427162 -0.0496274 0.0486582 -0.0491223 0.0486472 -0.0568896 0.052439 -0.0567033 0.0594142 -0.0579305 0.0588052 -0.0681072 0.0627563 -0.0649289 0.0772507 -0.0731045 0.0693882 -0.138804 0.0863577 -0.0797208 1 -0.135646 0.0820423 -0.138632 0.0862925 -0.0795346 0.0771624 -0.0726246 0.0691831 -0.0667125 0.0621626 -0.0635097 0.0593897 -0.0555974 0.0587008 -0.0510017 0.0506343 -0.0505062 0.0504582 -0.0440017 0.0504031 -0.0361831 0.0392038 -0.0362815 0.0415941 -0.0322912 0.041615 -0.0154389 0.0158464 -0.015552 0.0200561 -0.0193746 0.0201869 -0.0281762 0.0294313 -0.0281218 0.042572 -0.0402113 0.0422797 -0.058763 0.0575884 -0.0573525 0.0840771 -0.0804499 0.0796478 -0.126387 0.111476 -0.108974 0.187103 -0.166063 0.141469 -0.468465 0.23632 -0.193398 1 -0.458527 0.211765 -0.468397 0.236214 -0.193706 0.187196 -0.166034 0.14146 -0.126768 0.111461 -0.108834 0.08445 -0.0810427 0.079517 -0.0610554 0.0585193 -0.0591348 0.044933 -0.0432735 0.0442128 -0.0307973 0.0314437 -0.0307906 0.0283209 -0.0253592 0.0280772 
13.8 -31.8184 -31.658 0.230489 0.866822 -1.22985 -0.687031 -0.729879 -0.712573 -0.719373 -0.717526 -0.718933 -0.718978 -0.71918 -0.718987 -0.718941 -0.717593 -0.719284 -0.712392 -0.730127 -0.68648 -1.22949 0.0119032 -0.00587719 0.0183715 -0.00790349 0.0191174 -0.00831706 0.016838 -0.00837093 0.0159084 -0.00837984 0.0168294 -0.00838403 0.0192061 -0.00772256 0.0181239 -0.00532561 0.0122579 -0.0387851 0.0297152 -0.0388201 0.0332271 -0.0362662 0.0333032 -0.0469867 0.0402095 -0.0470152 0.045967 -0.0466019 0.0459377 -0.0545037 0.0500158 -0.0542924 0.0571307 -0.055758 0.0564694 -0.0661818 0.0608007 -0.0629276 0.0755827 -0.0714561 0.0675771 -0.137738 0.0849392 -0.0781699 1 -0.134571 0.0805399 -0.137541 0.0848494 -0.0778977 0.0754877 -0.0709146 0.0673236 -0.0646592 0.0601527 -0.0613549 0.0571615 -0.0533304 0.0564193 -0.048446 0.04822 -0.0479536 0.0479116 -0.041594 0.0478481 -0.0339839 0.0369616 -0.0341228 0.0392048 -0.0302819 0.0391982 -0.0166128 0.0169125 -0.0166999 0.0213065 -0.020624 0.0214247 -0.0297606 0.0310396 -0.029714 0.044554 -0.0421197 0.0442539 -0.0609299 0.0597933 -0.0594946 0.0865796 -0.0828559 0.0822444 -0.129032 0.114124 -0.111858 0.189843 -0.169011 0.144407 -0.470771 0.239025 -0.196379 1 -0.460637 0.214487 -0.470701 0.238876 -0.196562 0.18995 -0.16896 0.14431 -0.129523 0.114183 -0.111631 0.0869906 -0.0836959 0.0822027 -0.0635147 0.0609665 -0.061781 0.0472371 -0.0455223 0.0465988 -0.0326379 0.033377 -0.0327295 0.0302949 -0.0270538 0.0301048 
13.9 -31.8032 -31.663 0.225529 0.88182 -1.23035 -0.686882 -0.730339 -0.712447 -0.71948 -0.717449 -0.71894 -0.718988 -0.719214 -0.719 -0.718951 -0.717512 -0.719383 -0.712268 -0.730643 -0.686427 -1.23021 0.0113994 -0.00572783 0.0179117 -0.0077774 0.0190104 -0.00824003 0.0168312 -0.00838109 0.0158739 -0.00839282 0.0168202 -0.00830319 0.0191075 -0.00759814 0.017607 -0.00527239 0.0115453 -0.036494 0.0277686 -0.0365277 0.0311256 -0.0340861 0.0311954 -0.044502 0.0378451 -0.0445259 0.0434084 -0.0442072 0.0433637 -0.05222 0.0477021 -0.0519889 0.0549406 -0.0536886 0.0542383 -0.0643506 0.0589439 -0.0610367 0.0739961 -0.0698812 0.0658482 -0.136725 0.083599 -0.0767017 1 -0.133544 0.0791315 -0.136502 0.0834811 -0.0763563 0.0738962 -0.0692877 0.065566 -0.0626969 0.0582433 -0.059308 0.0550337 -0.0511744 0.0542496 -0.0460154 0.0459349 -0.0455394 0.0454887 -0.0393258 0.0454166 -0.031935 0.0348502 -0.0321063 0.0369502 -0.0284098 0.0369195 -0.0178141 0.0179889 -0.0178729 0.0225686 -0.0218859 0.0226714 -0.031353 0.0326349 -0.0313116 0.0465114 -0.0440034 0.0462027 -0.0630299 0.0619411 -0.0615874 0.0890273 -0.0851706 0.0847699 -0.131608 0.116637 -0.114602 0.192491 -0.171778 0.147215 -0.472964 0.241568 -0.19925 1 -0.462569 0.217076 -0.472896 0.241424 -0.199309 0.192613 -0.171765 0.147064 -0.132234 0.116806 -0.114415 0.0894842 -0.086263 0.0848393 -0.0659205 0.0633652 -0.0643819 0.049554 -0.0477573 0.0490003 -0.0345169 0.0353277 -0.0346813 0.0323063 -0.0287575 0.0321689 
14 -31.7899 -31.6675 0.221077 0.896796 -1.23079 -0.686731 -0.730783 -0.712314 -0.719583 -0.717358 -0.718929 -0.71898 -0.71923 -0.718995 -0.718942 -0.717414 -0.71948 -0.712143 -0.731138 -0.686386 -1.23087 0.010956 -0.0055769 0.0174678 -0.00764394 0.0189074 -0.00814871 0.0168416 -0.00837246 0.0158576 -0.00838741 0.0168288 -0.00820461 0.0190103 -0.00747279 0.0171122 -0.00523177 0.0108774 -0.0343424 0.0259605 -0.0343749 0.0291694 -0.0320424 0.0292288 -0.0421441 0.0356285 -0.0421649 0.0409869 -0.041945 0.0409348 -0.050038 0.0455029 -0.0498005 0.05284 -0.0517172 0.0521118 -0.062612 0.0571787 -0.0592486 0.072496 -0.0683808 0.0642007 -0.135767 0.0823349 -0.07531 1 -0.132572 0.0778131 -0.135514 0.0821868 -0.0749117 0.072392 -0.0677434 0.0639117 -0.0608251 0.0564375 -0.0573716 0.0530016 -0.0491318 0.0521905 -0.0437105 0.0437811 -0.0432641 0.043191 -0.0371957 0.0431073 -0.0300322 0.0328663 -0.0302258 0.0348274 -0.0266697 0.0347756 -0.0190495 0.0190793 -0.0190714 0.0238486 -0.023165 0.023929 -0.0329525 0.0342209 -0.0329124 0.0484379 -0.0458551 0.0481131 -0.0650704 0.0640264 -0.063624 0.0914121 -0.087396 0.087213 -0.134109 0.11903 -0.117203 0.195018 -0.174341 0.149896 -0.475027 0.24394 -0.202018 1 -0.464347 0.219555 -0.474965 0.243848 -0.201957 0.195157 -0.174425 0.149736 -0.134888 0.11933 -0.117194 0.0919343 -0.0887335 0.087417 -0.0682812 0.065705 -0.0669324 0.0518796 -0.0499698 0.0514099 -0.0364342 0.0372854 -0.0366351 0.034347 -0.0304556 0.034257 
14.1 -31.7783 -31.6714 0.217085 0.911716 -1.23119 -0.686584 -0.731214 -0.712182 -0.719688 -0.717262 -0.718909 -0.71896 -0.719235 -0.718978 -0.718922 -0.717307 -0.719583 -0.712024 -0.731611 -0.686356 -1.23149 0.010563 -0.00542945 0.0170366 -0.00751251 0.0188023 -0.00805268 0.0168621 -0.00835237 0.0158529 -0.00837065 0.0168485 -0.00809773 0.0189071 -0.00735439 0.0166393 -0.00520135 0.0102588 -0.0323285 0.0242886 -0.0323593 0.027354 -0.0301341 0.0273993 -0.0399134 0.0335597 -0.0399326 0.0387072 -0.0398186 0.0386545 -0.0479618 0.0434251 -0.0477348 0.0508271 -0.0498435 0.0500951 -0.0609605 0.0554978 -0.0575588 0.0710848 -0.0669568 0.0626369 -0.134863 0.0811432 -0.0739897 1 -0.131657 0.0765765 -0.134578 0.080964 -0.0735594 0.0709784 -0.0662814 0.0623624 -0.0590395 0.0547277 -0.0555392 0.0510602 -0.0472014 0.0502348 -0.0415327 0.0417556 -0.041125 0.0410159 -0.0352055 0.0409208 -0.0282676 0.0310073 -0.0284736 0.0328325 -0.0250565 0.0327633 -0.0203111 0.0201757 -0.0202914 0.0251365 -0.0244449 0.0251874 -0.0345722 0.0357951 -0.034526 0.0503383 -0.0476689 0.0499982 -0.0670619 0.066048 -0.0656164 0.093731 -0.0895356 0.0895656 -0.136518 0.121312 -0.119654 0.197398 -0.176697 0.152454 -0.476943 0.246146 -0.20468 1 -0.466003 0.221942 -0.476893 0.246142 -0.204513 0.197556 -0.176929 0.152333 -0.137472 0.121753 -0.11996 0.094337 -0.0910975 0.0899199 -0.070598 0.067979 -0.069409 0.0542044 -0.0521519 0.053808 -0.0383645 0.0392285 -0.0385694 0.0363952 -0.0321332 0.0363513 
14.2 -31.7681 -31.675 0.213509 0.926553 -1.23154 -0.686445 -0.731635 -0.712063 -0.7198 -0.71717 -0.718885 -0.718935 -0.719234 -0.718956 -0.718898 -0.717201 -0.719698 -0.711921 -0.732061 -0.686334 -1.23205 0.0102115 -0.00529091 0.0166156 -0.00739292 0.0186903 -0.00796085 0.0168858 -0.00832739 0.0158541 -0.00834892 0.0168727 -0.00799165 0.0187922 -0.00725137 0.0161895 -0.00518003 0.00969569 -0.0304495 0.0227497 -0.0304784 0.0256744 -0.0283589 0.0257034 -0.037811 0.031637 -0.0378278 0.0365711 -0.0378286 0.0365202 -0.0459951 0.0414723 -0.0457844 0.0489067 -0.0480681 0.0481796 -0.0593962 0.0539006 -0.0559594 0.0697626 -0.0656112 0.0611596 -0.134011 0.080019 -0.0727366 1 -0.130801 0.0754112 -0.133693 0.0798085 -0.072291 0.0696553 -0.064897 0.0609155 -0.057337 0.0531034 -0.0538034 0.0492143 -0.045382 0.0483745 -0.0394891 0.0398566 -0.0391214 0.0389628 -0.0333517 0.0388601 -0.0266392 0.0292721 -0.0268485 0.0309662 -0.0235682 0.0308823 -0.0215996 0.0212766 -0.0215395 0.0264317 -0.0257255 0.0264451 -0.0361972 0.0373531 -0.0361483 0.0521986 -0.0494207 0.0518511 -0.0689948 0.0679982 -0.0675815 0.0959763 -0.0915915 0.0918246 -0.138823 0.12349 -0.121951 0.199613 -0.17886 0.154892 -0.478701 0.248199 -0.207227 1 -0.467572 0.224248 -0.478671 0.248305 -0.206978 0.19979 -0.179269 0.154845 -0.13997 0.124084 -0.122696 0.0966837 -0.0933701 0.0923493 -0.0728702 0.0701938 -0.0718026 0.0565273 -0.0543094 0.056179 -0.0402961 0.0411598 -0.0404745 0.0384447 -0.0337849 0.0384348 
14.3 -31.7593 -31.6782 0.210307 0.94129 -1.23186 -0.68632 -0.732047 -0.711963 -0.719923 -0.71709 -0.718864 -0.71891 -0.719232 -0.718935 -0.718875 -0.717104 -0.71983 -0.711841 -0.732485 -0.686323 -1.23255 0.00989337 -0.00516606 0.0162031 -0.00729348 0.0185674 -0.00788071 0.0169068 -0.00830283 0.0158557 -0.00832743 0.0168957 -0.00789439 0.0186606 -0.0071712 0.0157658 -0.0051682 0.00919583 -0.0287036 0.0213417 -0.0287295 0.0241256 -0.0267157 0.0241379 -0.0358359 0.0298563 -0.0358488 0.0345762 -0.0359659 0.034531 -0.0441367 0.0396361 -0.0439437 0.0470814 -0.0463876 0.0463584 -0.0579184 0.0523861 -0.0544452 0.0685262 -0.0643418 0.0597694 -0.133209 0.0789559 -0.0715465 1 -0.130003 0.0743063 -0.132854 0.0787149 -0.0710951 0.06842 -0.0635816 0.0595615 -0.0557211 0.05156 -0.0521604 0.0474664 -0.043669 0.0466101 -0.0375819 0.038078 -0.03725 0.0370285 -0.0316264 0.0369211 -0.0251405 0.0276549 -0.0253434 0.0292219 -0.0221966 0.0291255 -0.0229094 0.022377 -0.022806 0.0277193 -0.02699 0.027691 -0.0378085 0.0388824 -0.0377565 0.053998 -0.0511074 0.0536479 -0.0708561 0.0698722 -0.0694911 0.0981323 -0.0935633 0.0939836 -0.141005 0.125578 -0.124107 0.201649 -0.180847 0.157207 -0.480295 0.250119 -0.209641 1 -0.46909 0.226476 -0.480295 0.250335 -0.209347 0.201847 -0.181439 0.157264 -0.142359 0.126323 -0.125375 0.0989652 -0.0955633 0.0946856 -0.0750935 0.0723422 -0.0741007 0.058834 -0.0564348 0.0585124 -0.0422159 0.0430723 -0.0423322 0.0404962 -0.0354091 0.0405023 
14.4 -31.7516 -31.6811 0.207443 0.955914 -1.23215 -0.686213 -0.732452 -0.71189 -0.72006 -0.717027 -0.718851 -0.71889 -0.719234 -0.718917 -0.718859 -0.717022 -0.719982 -0.71179 -0.732879 -0.686321 -1.23298 0.00960212 -0.00505897 0.0157981 -0.00722044 0.0184303 -0.0078179 0.01692 -0.0082827 0.0158539 -0.00830977 0.0169123 -0.00781269 0.0185087 -0.00711983 0.0153718 -0.00516708 0.00876671 -0.027087 0.0200594 -0.0271094 0.0227036 -0.0251989 0.0226991 -0.0339872 0.0282094 -0.0339942 0.0327221 -0.0342266 0.0326827 -0.042387 0.0379113 -0.0422012 0.045356 -0.0447967 0.0446203 -0.056524 0.0509508 -0.0530053 0.0673682 -0.0631445 0.0584617 -0.132452 0.0779478 -0.0704159 1 -0.129262 0.0732536 -0.132058 0.0776813 -0.0699616 0.0672658 -0.062334 0.0582881 -0.0541888 0.0500971 -0.0506047 0.0458164 -0.0420613 0.0449427 -0.0358087 0.0364162 -0.035513 0.0352115 -0.0300245 0.0350998 -0.0237652 0.02615 -0.0239523 0.0275944 -0.020934 0.0274892 -0.02423 0.0234679 -0.0240897 0.028989 -0.0282444 0.0289228 -0.0394051 0.0403811 -0.0393551 0.0557343 -0.0527196 0.0553822 -0.072649 0.0716679 -0.0713236 0.100193 -0.0954661 0.0960687 -0.143048 0.127581 -0.12615 0.203507 -0.182683 0.159398 -0.481724 0.251925 -0.211902 1 -0.47059 0.228625 -0.481763 0.252236 -0.211618 0.203728 -0.183444 0.159572 -0.144626 0.128467 -0.127959 0.101174 -0.09768 0.0969262 -0.077266 0.0744202 -0.0763042 0.0611074 -0.0585039 0.0607943 -0.0441048 0.044949 -0.0441255 0.0425348 -0.0369958 0.042541 
