time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
12.3 -13.5514 -13.1882 0.351636 0.504266 -1.14119 -0.755957 -0.781201 -0.773521 -0.775719 -0.775636 -0.775984 -0.773275 -0.781715 -0.755164 -1.14183 0.0408981 0.0235017 0.0337027 0.0301505 0.0311112 0.0298725 0.030846 0.0303962 0.0331888 0.0242944 0.0402519 0.0464211 -0.0465087 -0.0516453 0.0515518 0.0636558 -0.0639952 -0.0731401 0.0717895 0.0843949 -0.0850487 -0.140983 0.100727 1 -0.164282 -0.140928 0.10043 0.0828347 -0.0834381 -0.0703887 0.0691527 0.0542521 -0.0547672 -0.0484455 0.0483614 0.0210299 -0.0195534 -0.0279688 0.0284077 0.0495073 -0.0475864 -0.084844 0.079053 0.149926 -0.141645 -0.424682 0.229748 1 -0.515824 -0.425015 0.230653 0.15008 -0.142315 -0.0869923 0.082554 0.0493892 -0.0489643 -0.0345788 0.0360004 
12.4 -13.5172 -13.2055 0.334287 0.516762 -1.14455 -0.757277 -0.78287 -0.774924 -0.777183 -0.777018 -0.777506 -0.774631 -0.783302 -0.756704 -1.14516 0.0375342 0.0221813 0.0320341 0.0287466 0.0296473 0.0284903 0.029324 0.0290396 0.0316023 0.0227543 0.0369276 0.0417378 -0.0418274 -0.0469403 0.046846 0.058927 -0.0593042 -0.0690423 0.0676803 0.081041 -0.0817136 -0.138872 0.0980966 1 -0.163078 -0.138837 0.0978406 0.0794874 -0.0801022 -0.0662981 0.0649801 0.0499846 -0.0505021 -0.0441734 0.0440698 0.0226616 -0.0212058 -0.029829 0.0304189 0.0520292 -0.0502384 -0.0877332 0.0820682 0.153295 -0.145119 -0.427956 0.234102 1 -0.521956 -0.428366 0.235125 0.153544 -0.146164 -0.0900608 0.0856049 0.051791 -0.0511329 -0.0368228 0.0379873 
12.5 -13.4879 -13.2215 0.318288 0.529094 -1.1476 -0.758526 -0.784433 -0.776228 -0.778532 -0.778293 -0.778904 -0.775907 -0.784766 -0.75819 -1.14816 0.0344824 0.0209331 0.0304712 0.027443 0.0282976 0.0272155 0.0279258 0.0277643 0.0301384 0.0212686 0.0339245 0.0373632 -0.0374516 -0.0425163 0.0424221 0.0544344 -0.0548478 -0.0651266 0.0637495 0.0778689 -0.0785571 -0.136905 0.0956606 1 -0.16199 -0.136883 0.0954495 0.0763395 -0.0769658 -0.0624429 0.0610323 0.0460347 -0.0465399 -0.0402405 0.0401118 0.024252 -0.0228343 -0.0316425 0.0323834 0.0544348 -0.0528105 -0.0904043 0.0848996 0.156384 -0.148306 -0.430943 0.238108 1 -0.527657 -0.431421 0.23922 0.15672 -0.149661 -0.0928461 0.0883752 0.0540038 -0.0531521 -0.0389144 0.0398543 
12.6 -13.4628 -13.2362 0.303554 0.541221 -1.15037 -0.759709 -0.785903 -0.777442 -0.779778 -0.779472 -0.780184 -0.777113 -0.786123 -0.759618 -1.15086 0.0317214 0.0197493 0.0290011 0.0262288 0.0270521 0.0260365 0.0266455 0.0265585 0.0287814 0.0198409 0.0312232 0.0333157 -0.0334012 -0.0383976 0.0383013 0.0502007 -0.0506448 -0.0614088 0.0600103 0.0748873 -0.0755825 -0.135081 0.0934187 1 -0.161019 -0.13507 0.0932491 0.073402 -0.0740325 -0.0588388 0.057331 0.0424124 -0.0428968 -0.0366576 0.0365021 0.0257882 -0.0244112 -0.0333811 0.0342517 0.0566827 -0.0552549 -0.0928257 0.0875271 0.159187 -0.151237 -0.433632 0.241775 1 -0.532948 -0.434171 0.242945 0.15959 -0.152787 -0.0953263 0.0908132 0.0559741 -0.0549771 -0.0407783 0.0415671 
12.7 -13.4414 -13.2498 0.290004 0.553101 -1.15286 -0.760836 -0.78729 -0.778578 -0.780929 -0.780564 -0.781354 -0.77826 -0.787388 -0.760984 -1.15328 0.0292299 0.0186225 0.0276136 0.0250931 0.0259009 0.024944 0.025476 0.0254116 0.0275163 0.0184747 0.0288036 0.0296145 -0.0296974 -0.0346036 0.0345026 0.0462476 -0.0467151 -0.0579093 0.0564791 0.0721049 -0.0727936 -0.133396 0.0913616 1 -0.160161 -0.133394 0.0912266 0.0706838 -0.0713083 -0.0555004 0.0538992 0.0391258 -0.0395869 -0.0334364 0.0332562 0.0272361 -0.0258873 -0.0349782 0.0359801 0.0587494 -0.0575468 -0.0950063 0.0899504 0.161716 -0.153956 -0.436026 0.245133 1 -0.537858 -0.436616 0.246325 0.162152 -0.155565 -0.0975032 0.0929645 0.0577103 -0.0566374 -0.042449 0.0431429 
12.8 -13.4233 -13.2622 0.277562 0.564697 -1.1551 -0.761912 -0.788603 -0.779645 -0.781995 -0.781578 -0.78242 -0.779356 -0.788574 -0.762284 -1.15544 0.0269871 0.0175467 0.0263008 0.0240257 0.0248347 0.02393 0.0244095 0.0243155 0.0263302 0.0171742 0.0266463 0.0262805 -0.0263631 -0.0311519 0.0310427 0.0425926 -0.0430756 -0.0546454 0.0531757 0.0695277 -0.0701973 -0.131842 0.0894764 1 -0.159405 -0.131852 0.0893686 0.0681921 -0.0688054 -0.0524417 0.050764 0.0361803 -0.0366239 -0.0305834 0.0303859 0.0285738 -0.0272497 -0.0364388 0.0375432 0.0606331 -0.0596541 -0.0969431 0.0921914 0.163989 -0.156517 -0.438136 0.248221 1 -0.542423 -0.438769 0.249392 0.164419 -0.158029 -0.0993832 0.0948374 0.0592105 -0.0581162 -0.0439309 0.044574 
12.9 -13.4081 -13.2736 0.266158 0.575968 -1.15711 -0.762942 -0.789846 -0.780652 -0.782984 -0.78252 -0.783391 -0.780406 -0.789691 -0.763515 -1.15735 0.0249743 0.016517 0.0250579 0.0230191 0.0238457 0.0229887 0.0234384 0.0232648 0.0252133 0.0159436 0.0247321 0.0233316 -0.0234138 -0.0280631 0.0279373 0.0392536 -0.0397433 -0.0516326 0.0501194 0.0671607 -0.0678029 -0.130408 0.0877505 1 -0.158745 -0.130437 0.0876605 0.0659329 -0.066525 -0.0496713 0.0479378 0.0335744 -0.0340119 -0.0280933 0.0278879 0.029764 -0.0284645 -0.0377676 0.0389316 0.0623388 -0.0615743 -0.0986415 0.0942738 0.166025 -0.158959 -0.439974 0.251075 1 -0.546674 -0.440644 0.252171 0.166413 -0.160201 -0.101 0.0964585 0.0604975 -0.0594284 -0.045225 0.0458572 
13 -13.3954 -13.2841 0.255724 0.586881 -1.15891 -0.763927 -0.791021 -0.781603 -0.783901 -0.783391 -0.784273 -0.781414 -0.790746 -0.76467 -1.15904 0.023174 0.0155318 0.0238829 0.0220684 0.022929 0.022117 0.0225574 0.0222575 0.0241584 0.0147882 0.0230418 0.0207711 -0.020852 -0.0253503 0.0251977 0.0362487 -0.0367354 -0.0488884 0.0473315 0.0650082 -0.0656214 -0.129088 0.0861762 1 -0.158172 -0.129143 0.0860975 0.0639087 -0.0644733 -0.0472077 0.0454449 0.0313173 -0.0317594 -0.0259688 0.0257584 0.0307601 -0.0294844 -0.0389386 0.0401048 0.06385 -0.0632348 -0.100155 0.0961977 0.167844 -0.161292 -0.441555 0.253716 1 -0.550628 -0.442259 0.254679 0.168163 -0.162101 -0.10238 0.0978593 0.0615772 -0.0605896 -0.0463185 0.0469789 
13.1 -13.3849 -13.2936 0.246195 0.597408 -1.16052 -0.764866 -0.792128 -0.782499 -0.784747 -0.784194 -0.785066 -0.782376 -0.791742 -0.765745 -1.16053 0.0215703 0.0145925 0.0227757 0.0211725 0.0220832 0.0213143 0.0217642 0.021295 0.0231621 0.0137141 0.0215565 0.0185997 -0.0186818 -0.0230232 0.0228419 0.033601 -0.0340741 -0.0464343 0.0448319 0.0630756 -0.0636655 -0.127881 0.0847525 1 -0.157684 -0.127968 0.0846822 0.0621182 -0.0626576 -0.0450618 0.0432954 0.0294171 -0.0298621 -0.0242092 0.0239868 0.0315835 -0.0303265 -0.0399623 0.0410702 0.0651673 -0.064652 -0.101489 0.0979498 0.16947 -0.163489 -0.442894 0.256143 1 -0.554288 -0.443627 0.256919 0.169691 -0.163746 -0.103557 0.0990692 0.0624636 -0.0616129 -0.0472124 0.0479382 
13.2 -13.3762 -13.3023 0.23751 0.607528 -1.16194 -0.765755 -0.793167 -0.783337 -0.785519 -0.784926 -0.78577 -0.783288 -0.792681 -0.766731 -1.16183 0.0201483 0.0137038 0.0217369 0.0203344 0.0213105 0.0205825 0.0210597 0.0203827 0.0222232 0.0127281 0.0202569 0.0168093 -0.0169019 -0.0211044 0.0209065 0.031337 -0.031793 -0.0442803 0.0426388 0.0613627 -0.0619464 -0.126787 0.0834847 1 -0.157279 -0.126912 0.083424 0.0605576 -0.0610838 -0.043244 0.041498 0.0278779 -0.0283219 -0.0227932 0.0225511 0.0322481 -0.0310124 -0.0408306 0.0418268 0.0662785 -0.0658085 -0.102659 0.0995095 0.170914 -0.165499 -0.444005 0.258336 1 -0.557634 -0.444758 0.258881 0.17101 -0.165135 -0.104554 0.100121 0.0631809 -0.0625315 -0.0479358 0.0487352 
13.3 -13.3692 -13.3102 0.229609 0.61722 -1.16319 -0.766586 -0.794136 -0.784111 -0.786212 -0.785582 -0.786383 -0.784142 -0.793562 -0.767621 -1.16296 0.018894 0.0128724 0.0207684 0.0195605 0.0206174 0.0199264 0.0204468 0.0195294 0.0213425 0.0118374 0.019123 0.0153756 -0.0154783 -0.0195447 0.0193374 0.0294538 -0.0299009 -0.0424527 0.0407948 0.059873 -0.0604778 -0.125815 0.0823819 1 -0.156959 -0.125979 0.0823354 0.0592253 -0.0597611 -0.0417501 0.0400432 0.0266674 -0.0271122 -0.0217116 0.0214546 0.0327748 -0.0315597 -0.0415369 0.0424023 0.0671743 -0.0666943 -0.103679 0.100812 0.172174 -0.167247 -0.444905 0.260264 1 -0.560634 -0.445661 0.26055 0.172124 -0.166261 -0.10544 0.10102 0.0637295 -0.063277 -0.0484552 0.0493247 
13.4 -13.3636 -13.3174 0.222436 0.626462 -1.16429 -0.767353 -0.79503 -0.784811 -0.786817 -0.786155 -0.786899 -0.784924 -0.794382 -0.76841 -1.16395 0.0177939 0.0121057 0.0198741 0.0188602 0.0200132 0.0193536 0.0199308 0.0187471 0.0205223 0.0110488 0.018135 0.0143058 -0.01442 -0.0183478 0.0181365 0.027941 -0.0283892 -0.0409538 0.0393115 0.0586096 -0.0592648 -0.124975 0.0814537 1 -0.156721 -0.125177 0.0814279 0.0581228 -0.0586902 -0.0405811 0.0389206 0.0257724 -0.026221 -0.0209455 0.0206839 0.0331368 -0.0319446 -0.0420832 0.0428029 0.0678715 -0.0673209 -0.10454 0.101807 0.173236 -0.168659 -0.445607 0.261889 1 -0.563245 -0.446344 0.261909 0.173024 -0.167115 -0.106214 0.101755 0.0641427 -0.0638525 -0.0488053 0.0497221 
13.5 -13.3593 -13.3239 0.215938 0.635235 -1.16525 -0.768047 -0.795845 -0.785426 -0.787322 -0.786635 -0.787312 -0.785622 -0.795139 -0.769091 -1.16481 0.0168354 0.0114121 0.0190589 0.0182451 0.019508 0.0188738 0.0195178 0.0180493 0.0197651 0.0103677 0.017273 0.0135849 -0.0137093 -0.0175041 0.0172904 0.0268069 -0.0272632 -0.0397891 0.0381917 0.0575772 -0.0583058 -0.124278 0.0807072 1 -0.156562 -0.124515 0.0807089 0.0572529 -0.0578679 -0.0397328 0.0381148 0.0251796 -0.0256272 -0.0204783 0.0202178 0.0333357 -0.0321761 -0.0424942 0.0430449 0.0683741 -0.067719 -0.105225 0.102485 0.174082 -0.169681 -0.446124 0.26318 1 -0.565418 -0.446817 0.262944 0.173704 -0.167731 -0.106864 0.102335 0.0644313 -0.0642564 -0.0489859 0.0499262 
13.6 -13.3559 -13.3297 0.210063 0.643511 -1.16608 -0.768659 -0.796576 -0.785944 -0.787718 -0.787011 -0.787617 -0.786221 -0.795831 -0.769661 -1.16557 0.0160062 0.0107992 0.0183282 0.0177269 0.0191124 0.0184969 0.019213 0.0174501 0.0190732 0.00979763 0.0165181 0.0131911 -0.0133234 -0.0169972 0.0167833 0.0260533 -0.0265167 -0.0389654 0.037426 0.056788 -0.0575995 -0.123737 0.0801456 1 -0.156475 -0.124003 0.0801824 0.0566166 -0.0572874 -0.0391977 0.0376051 0.0248782 -0.0253108 -0.020284 0.0200271 0.0333648 -0.0322395 -0.0427032 0.0431129 0.0686618 -0.0678744 -0.105775 0.102851 0.17471 -0.170296 -0.446469 0.264119 1 -0.567113 -0.447097 0.26367 0.17416 -0.168139 -0.107351 0.102744 0.0645716 -0.0644674 -0.0490027 0.0499247 
13.7 -13.3534 -13.335 0.204764 0.651259 -1.16679 -0.769186 -0.797216 -0.786357 -0.787995 -0.787275 -0.787809 -0.78671 -0.796455 -0.770119 -1.16623 0.0152943 0.0102722 0.0176879 0.0173142 0.0188354 0.0182329 0.0190208 0.0169614 0.0184486 0.00933937 0.0158529 0.0131065 -0.0132418 -0.0168133 0.0166026 0.0256734 -0.0261443 -0.0384792 0.0369995 0.056252 -0.0571392 -0.123364 0.0797683 1 -0.156449 -0.123649 0.0798452 0.0562216 -0.0569392 -0.0389684 0.0373776 0.0248525 -0.0252613 -0.020349 0.0200981 0.0332363 -0.0321618 -0.0427138 0.0430114 0.0687502 -0.0678126 -0.10616 0.102929 0.17511 -0.170524 -0.446658 0.264704 1 -0.568294 -0.447201 0.264102 0.174391 -0.168373 -0.107644 0.102976 0.0645475 -0.0645085 -0.0488646 0.0497505 
13.8 -13.3517 -13.3398 0.199996 0.65844 -1.1674 -0.769625 -0.797761 -0.786659 -0.788148 -0.787419 -0.787887 -0.78708 -0.797011 -0.770468 -1.16683 0.0146877 0.00983321 0.0171426 0.0170118 0.0186822 0.0180894 0.018943 0.016591 0.0178927 0.00899027 0.0152615 0.0133174 -0.013449 -0.0169429 0.0167385 0.0256603 -0.0261382 -0.0383235 0.0368961 0.0559749 -0.0569198 -0.123165 0.0795729 1 -0.156473 -0.123459 0.0796901 0.0560741 -0.0568159 -0.0390417 0.0374259 0.0250625 -0.025442 -0.0206264 0.0203843 0.0329621 -0.0319308 -0.0425406 0.0427358 0.068589 -0.0675401 -0.106359 0.10279 0.175286 -0.170421 -0.446708 0.264944 1 -0.568936 -0.44715 0.264266 0.174405 -0.168479 -0.107717 0.103 0.0643591 -0.0643655 -0.0485903 0.0494302 
13.9 -13.3505 -13.3441 0.195715 0.665007 -1.16791 -0.769978 -0.79821 -0.786852 -0.788176 -0.787438 -0.787852 -0.787329 -0.797499 -0.770714 -1.16736 0.0141743 0.00948044 0.0166941 0.0168191 0.0186537 0.0180706 0.0189777 0.0163424 0.0174051 0.00874422 0.0147307 0.0137982 -0.0139211 -0.0173612 0.0171653 0.0259917 -0.0264757 -0.0384896 0.0370975 0.0559674 -0.0569378 -0.123144 0.0795569 1 -0.156539 -0.123437 0.0797093 0.056173 -0.0569088 -0.0393969 0.0377327 0.0254792 -0.0258238 -0.0210951 0.020859 0.0325621 -0.0315621 -0.0421896 0.0423095 0.0681795 -0.0670992 -0.106349 0.102469 0.175237 -0.170047 -0.446628 0.264852 1 -0.569026 -0.446965 0.264181 0.174211 -0.168484 -0.107574 0.102836 0.0639918 -0.0640005 -0.0481798 0.0489376 
14 -13.3499 -13.3479 0.191882 0.670905 -1.16834 -0.77025 -0.798564 -0.78694 -0.788085 -0.787332 -0.78771 -0.787457 -0.79792 -0.770867 -1.16784 0.013742 0.00920839 0.01634 0.0167307 0.0187453 0.018176 0.0191195 0.0162139 0.0169836 0.00859187 0.0142495 0.0145353 -0.0146454 -0.0180519 0.0178645 0.0266441 -0.0271358 -0.0389601 0.0375811 0.0562333 -0.0571892 -0.123303 0.0797194 1 -0.156639 -0.12358 0.079896 0.0565114 -0.0572114 -0.0400072 0.0382787 0.0260802 -0.026385 -0.0217366 0.0215012 0.032051 -0.0311154 -0.0416696 0.0417614 0.0675821 -0.0665342 -0.106118 0.101993 0.174966 -0.169445 -0.44643 0.264439 1 -0.568563 -0.446669 0.263855 0.17383 -0.168387 -0.107234 0.102523 0.0634906 -0.0634798 -0.0476827 0.048305 
14.1 -13.3497 -13.3513 0.18846 0.676072 -1.16871 -0.77045 -0.79883 -0.786934 -0.787882 -0.787108 -0.78747 -0.787473 -0.79828 -0.770938 -1.16828 0.0133785 0.00900862 0.0160744 0.0167366 0.0189478 0.0184 0.0193594 0.0161984 0.016624 0.0085208 0.0138089 0.0154986 -0.0155944 -0.0189824 0.0188043 0.0275906 -0.0280886 -0.0397216 0.0383303 0.056767 -0.0576723 -0.123638 0.0800608 1 -0.156772 -0.123885 0.0802461 0.0570729 -0.0577201 -0.0408342 0.0390364 0.0268462 -0.0271038 -0.0225307 0.0222893 0.0314687 -0.030614 -0.0410177 0.0411341 0.0668198 -0.0658737 -0.105683 0.101366 0.174486 -0.168643 -0.446118 0.263713 1 -0.567556 -0.446278 0.263289 0.173281 -0.168164 -0.106714 0.102073 0.0628643 -0.0628375 -0.0471213 0.0475698 
14.2 -13.3499 -13.3544 0.185413 0.680439 -1.16902 -0.770588 -0.799017 -0.786848 -0.787582 -0.786776 -0.787145 -0.787387 -0.798584 -0.770942 -1.16868 0.0130711 0.00887051 0.0158873 0.0168233 0.0192483 0.018732 0.0196852 0.0162845 0.0163197 0.00851669 0.0134019 0.0166557 -0.0167394 -0.0201209 0.0199543 0.0288005 -0.0293004 -0.0407504 0.0393225 0.0575532 -0.0583828 -0.124139 0.0805819 1 -0.156937 -0.124344 0.0807565 0.057833 -0.0584275 -0.0418388 0.0399761 0.0277508 -0.0279501 -0.0234443 0.0231902 0.0308294 -0.0300722 -0.0402634 0.0404358 0.0659226 -0.0651242 -0.105052 0.100583 0.173805 -0.167657 -0.445697 0.262685 1 -0.56603 -0.445806 0.262478 0.172586 -0.167781 -0.106058 0.101494 0.0621215 -0.0621053 -0.0465034 0.0467683 
14.3 -13.3503 -13.3571 0.182708 0.683934 -1.16928 -0.770676 -0.799138 -0.786696 -0.787199 -0.78635 -0.786749 -0.787213 -0.798842 -0.770894 -1.16906 0.0128075 0.00878251 0.0157658 0.0169747 0.019631 0.019158 0.0200806 0.0164581 0.0160623 0.00856422 0.0130233 0.0179737 -0.0180483 -0.0214359 0.021286 0.0302428 -0.0307391 -0.0420182 0.0405344 0.0585675 -0.0593128 -0.124797 0.0812805 1 -0.157138 -0.124945 0.0814249 0.0587608 -0.0593197 -0.0429758 0.0410704 0.0287603 -0.0289007 -0.0244472 0.0241764 0.0301614 -0.0295078 -0.039431 0.0396726 0.0649248 -0.0642968 -0.104229 0.0996419 0.17292 -0.166494 -0.445163 0.261368 1 -0.564021 -0.44526 0.261413 0.171759 -0.167214 -0.105282 0.100777 0.0612751 -0.0613136 -0.0458246 0.0459254 
14.4 -13.351 -13.3595 0.180315 0.686482 -1.16951 -0.770725 -0.799209 -0.786496 -0.786752 -0.785846 -0.786303 -0.786969 -0.799061 -0.770811 -1.16942 0.0125763 0.00873325 0.0156948 0.0171754 0.0200774 0.0196618 0.0205273 0.0167019 0.0158427 0.00864787 0.0126695 0.0194143 -0.0194833 -0.0228849 0.0227558 0.0318698 -0.0323578 -0.0434937 0.0419478 0.0597816 -0.060451 -0.125596 0.0821489 1 -0.157379 -0.125672 0.0822433 0.05982 -0.0603758 -0.0442037 0.0422938 0.0298497 -0.0299394 -0.0255188 0.0252302 0.0294794 -0.028912 -0.0385619 0.0388529 0.0638455 -0.0634106 -0.103215 0.0985421 0.171835 -0.165167 -0.444516 0.259786 1 -0.561583 -0.444649 0.26009 0.170819 -0.166419 -0.104444 0.0999154 0.0603791 -0.0604949 -0.0451311 0.0451002 
14.5 -13.3518 -13.3616 0.178204 0.688018 -1.16972 -0.770747 -0.799246 -0.786261 -0.786262 -0.785283 -0.785824 -0.786673 -0.799253 -0.770706 -1.16975 0.0123674 0.00871157 0.0156583 0.0174104 0.0205682 0.0202255 0.0210059 0.0169982 0.0156513 0.00875313 0.0123387 0.020936 -0.0210064 -0.0244292 0.0243263 0.0336421 -0.0341195 -0.0451369 0.0435391 0.0611641 -0.0617797 -0.126518 0.0831724 1 -0.157659 -0.126508 0.0831978 0.0609786 -0.0615651 -0.0454895 0.0436156 0.0309881 -0.0310436 -0.0266273 0.0263231 0.0287878 -0.0282922 -0.0376738 0.037986 0.0627008 -0.0624576 -0.102027 0.0972886 0.170555 -0.163691 -0.443754 0.257975 1 -0.558782 -0.443977 0.258525 0.169783 -0.165381 -0.103582 0.0989122 0.0594701 -0.0596631 -0.0444556 0.044324 
14.6 -13.3527 -13.3634 0.176349 0.688484 -1.16991 -0.770751 -0.799264 -0.786005 -0.785746 -0.784677 -0.785333 -0.78634 -0.799425 -0.770591 -1.17006 0.0121727 0.00870808 0.0156398 0.0176661 0.0210839 0.0208315 0.0214974 0.0173312 0.0154786 0.00886746 0.0120304 0.022508 -0.0225838 -0.0260393 0.0259635 0.0355163 -0.0359835 -0.0469077 0.0452807 0.0626834 -0.0632748 -0.127543 0.0843285 1 -0.157977 -0.127432 0.0842677 0.0622048 -0.0628516 -0.046803 0.0449986 0.0321498 -0.03219 -0.02775 0.0274347 0.0281069 -0.0276704 -0.0367898 0.0371015 0.0615336 -0.0614702 -0.100707 0.0959018 0.1691 -0.162101 -0.442881 0.255983 1 -0.555699 -0.443248 0.256755 0.16867 -0.164134 -0.102736 0.0978215 0.0585915 -0.0588532 -0.0438121 0.0436048 
14.7 -13.3537 -13.3651 0.174725 0.687836 -1.1701 -0.770744 -0.79928 -0.78574 -0.785224 -0.784045 -0.784847 -0.785984 -0.799587 -0.770479 -1.17034 0.0119861 0.00871459 0.015624 0.0179315 0.021606 0.0214637 0.0219834 0.0176874 0.0153173 0.00897994 0.0117455 0.0240991 -0.0241787 -0.0276861 0.0276287 0.0374518 -0.0379082 -0.0487656 0.0471402 0.064309 -0.0649054 -0.128648 0.0855889 1 -0.158327 -0.128422 0.0854251 0.0634696 -0.0641932 -0.0481212 0.0464029 0.0333147 -0.0333536 -0.0288705 0.0285492 0.0274351 -0.0270509 -0.0359263 0.0362217 0.0603833 -0.0604788 -0.0992953 0.0944159 0.1675 -0.160445 -0.441902 0.253866 1 -0.55242 -0.442472 0.254831 0.167504 -0.162737 -0.101938 0.0967163 0.0577812 -0.0581063 -0.043214 0.0429448 
14.8 -13.3548 -13.3665 0.173309 0.686048 -1.17028 -0.770734 -0.799306 -0.785474 -0.784713 -0.783401 -0.784382 -0.785617 -0.799741 -0.770377 -1.1706 0.0118038 0.00872416 0.0155985 0.0181974 0.0221173 0.0221078 0.0224477 0.0180541 0.0151627 0.00908181 0.0114864 0.0256721 -0.0257534 -0.0293386 0.0292882 0.0394074 -0.0398518 -0.0506752 0.049083 0.0660113 -0.0666366 -0.129809 0.0869218 1 -0.158698 -0.129455 0.0866354 0.0647509 -0.0655464 -0.0494311 0.0477906 0.0344636 -0.0345103 -0.0299662 0.029647 0.0267899 -0.0264456 -0.03512 0.0353824 0.0592703 -0.0595091 -0.0978306 0.092879 0.16579 -0.15878 -0.440829 0.251684 1 -0.549032 -0.441657 0.252812 0.166312 -0.161254 -0.101203 0.0956504 0.057051 -0.0574404 -0.0426797 0.0423593 
14.9 -13.3559 -13.3677 0.172079 0.683121 -1.17046 -0.770728 -0.799349 -0.785215 -0.784227 -0.782758 -0.783953 -0.785251 -0.799892 -0.770292 -1.17083 0.0116246 0.00873097 0.0155545 0.0184557 0.0226027 0.0227501 0.0228769 0.01842 0.0150124 0.00916658 0.0112557 0.0272002 -0.0272786 -0.0309623 0.0309074 0.0413408 -0.0417703 -0.0526075 0.0510674 0.0677658 -0.0684298 -0.130999 0.0882945 1 -0.159085 -0.130507 0.0878627 0.0660311 -0.0668716 -0.0507224 0.0491315 0.0355796 -0.0356397 -0.0310116 0.0307033 0.0261873 -0.0258709 -0.0344165 0.034623 0.0582128 -0.0585584 -0.0963703 0.091345 0.164014 -0.15716 -0.439679 0.249486 1 -0.545623 -0.440817 0.250765 0.165116 -0.159746 -0.100537 0.0946588 0.0563977 -0.0568674 -0.0422101 0.0418583 
15 -13.357 -13.3688 0.171017 0.679077 -1.17064 -0.770728 -0.799416 -0.784974 -0.78378 -0.782131 -0.783569 -0.784897 -0.800039 -0.770229 -1.17103 0.0114493 0.00873035 0.0154883 0.0186974 0.0230502 0.0233772 0.0232605 0.0187744 0.0148646 0.00922974 0.0110559 0.0286602 -0.0287291 -0.0325281 0.0324587 0.0432107 -0.0436246 -0.0545319 0.0530547 0.0695415 -0.0702454 -0.132193 0.0896767 1 -0.159477 -0.131554 0.0890707 0.0672926 -0.0681352 -0.0519787 0.0504021 0.0366401 -0.0367166 -0.0319921 0.0316973 0.0256315 -0.0253395 -0.0338325 0.0339431 0.0572259 -0.0576243 -0.0949597 0.0898569 0.162235 -0.155622 -0.438473 0.247315 1 -0.542275 -0.439967 0.24875 0.163947 -0.15828 -0.0999304 0.0937362 0.055835 -0.0563701 -0.0417949 0.0414234 
15.1 -13.3582 -13.3697 0.170104 0.673961 -1.17081 -0.77074 -0.799505 -0.784757 -0.78338 -0.781531 -0.783239 -0.784564 -0.800186 -0.77019 -1.1712 0.0112798 0.008719 0.0153993 0.0189139 0.0234504 0.0239772 0.0235906 0.019107 0.0147183 0.00926826 0.0108886 0.0300288 -0.030081 -0.0340057 0.0339141 0.0449916 -0.0453865 -0.056422 0.0550037 0.0713054 -0.0720431 -0.133362 0.0910409 1 -0.15987 -0.132572 0.0902283 0.0685155 -0.0693105 -0.0531777 0.0515831 0.0376262 -0.0377241 -0.0328929 0.0326093 0.025108 -0.02484 -0.0333251 0.0333189 0.056318 -0.05672 -0.0936584 0.0884569 0.16051 -0.154182 -0.437237 0.245196 1 -0.53906 -0.439123 0.246827 0.162831 -0.156914 -0.0993753 0.0928739 0.0553812 -0.0559292 -0.0414278 0.0410319 
15.2 -13.3593 -13.3705 0.169324 0.667838 -1.17097 -0.770763 -0.799615 -0.784573 -0.783033 -0.780969 -0.782967 -0.784264 -0.80033 -0.770178 -1.17133 0.0111188 0.00869525 0.0152892 0.0190977 0.0237968 0.0245397 0.0238629 0.0194074 0.0145737 0.0092802 0.0107543 0.031284 -0.031317 -0.0353659 0.0352497 0.0466558 -0.047029 -0.0582404 0.0568692 0.0730176 -0.0737791 -0.134481 0.0923618 1 -0.160257 -0.133537 0.0913117 0.0696758 -0.0703873 -0.054297 0.0526633 0.0385196 -0.0386417 -0.0336957 0.03342 0.0246003 -0.0243644 -0.0328539 0.032728 0.0554785 -0.0558611 -0.0924963 0.087175 0.15889 -0.152833 -0.436 0.243147 1 -0.536041 -0.438302 0.245046 0.161786 -0.155687 -0.0988699 0.0920828 0.0550195 -0.0555441 -0.0411085 0.0406981 
15.3 -13.3603 -13.3711 0.168662 0.660792 -1.17112 -0.7708 -0.799742 -0.784429 -0.782744 -0.780452 -0.782754 -0.784006 -0.800472 -0.770194 -1.17143 0.0109693 0.00865903 0.0151616 0.0192424 0.0240857 0.0250564 0.0240763 0.0196653 0.014432 0.0092644 0.0106519 0.0323989 -0.0324161 -0.0365808 0.0364418 0.0481765 -0.0485275 -0.059941 0.058604 0.0746317 -0.0754061 -0.135522 0.0936133 1 -0.160634 -0.134429 0.0923012 0.0707471 -0.071348 -0.0553145 0.0536209 0.0393136 -0.039458 -0.0343949 0.0341235 0.0241148 -0.0239137 -0.0323992 0.032151 0.0547126 -0.0550579 -0.0914967 0.0860109 0.157416 -0.15155 -0.434791 0.241181 1 -0.533273 -0.437521 0.243439 0.160821 -0.154613 -0.0984202 0.0913962 0.0547342 -0.0552339 -0.0408469 0.0404443 
